75.94768212,274.9584451,534.3312733,318.6033655,289.0663715,589.8232693,432.9959754,284.1550491,440.259941,308.6252753,415.5062792,377.9564763,661.4115988,581.3417574,419.4202415,300.9539968,431.7851365,555.7573306,392.0449675,552.1943429,432.9959754,653.4538866,652.1659238,702.8735791,661.952262,344.6376877,449.1398915,563.8471974,542.8557941,721.4709159,547.5219392,537.9892248,566.6301436,568.8965621,683.8104362,867.5684994,713.9396572,809.2226725,687.671737,734.6171923,823.4534616,657.7696108,732.1883006,821.6840185,838.8686854,686.1004083,823.5344688,726.3130414,740.69464,750.7266078,580.1913764,608.3404325,728.6598933,640.4350781,544.8688596,865.773041,819.4651894,743.2587962,695.1549791,719.3125696,601.0365602,687.7085271,607.2874266,469.1481429,601.7264837,573.2302035,418.5769658,864.9570377,703.3151269,582.4074167,787.0244643,581.0422137,590.8951971,713.7061043,661.9620312,608.4839144,600.3874774,626.4337842,774.1217674,639.3234572,674.4187217,801.5040448,622.0855464,721.6599589,549.4183275,467.2572889,644.1037259,561.1888877,1005.224309,582.6409023,712.7722153,715.1584381,583.10025,616.2014997,344.4977639,720.8346586,635.5314865,923.3409627,698.2545026,825.1993843,582.010638,728.467608,814.6460391,894.3900094,723.3092755,689.2066279,672.8239508,624.4784812,785.3133473,778.3340654,1.551237197,82.95737244,244.5823258,446.1680862,493.6441977,410.037102,176.0297411,307.2303377,153.4072952,212.9504345,223.6366182,144.7653809,213.1065328,262.4274089,250.9582059,145.1310843,348.1042123,31.01848369,0,51.83459615,144.3319918,36.36445714,0,6.71975656,78.39762767,0,94.86483782,16.42502717,0,0,4.459187859,0,110.5905881,77.5450497,0,2.621331106,73.99466773,170.5308411,5.847548226,75.98419837,11.43432843,0,0,0,40.04163839,141.1180468,0,33.81724226,123.8226948,0,0,84.22212076,8.50240116,38.03627089,132.1280807,51.94883264,144.3319918,161.1922664,21.53626694,65.71363823,153.4451466,36.88344415,138.8801164,222.5085436,111.5318506,7.656940224,28.91696259,11.11860759,0,0,0,50.48356267,19.91303933,0,0,24.57564223,67.42000402,0,27.77523464,0,124.0152464,40.78517512,107.309161,0,0,2.286696355,77.45015291,112.2842915,228.8196839,64.84161613,290.5345757,440.3799992,384.5134024,146.257871,284.0533086,323.6438607,284.6758097,418.0154946,538.1347201,288.6639836,432.2745541,308.7301415,299.8339788,220.4861656,229.2842201,230.3422203,426.2758245,212.8850655,196.9597503,446.5089297,573.0573694,582.9582083,401.9116764,291.3198548,277.0361477,262.6625653,366.1819504,0,6.916080439,0,0,59.63722233,0,0,0,0,0,149.8067528,0,12.36958629,59.48988789,0,14.42753988,103.5934444,55.63374222,0,0,54.7699644,13.4517949,104.8341858,140.746456,82.88936468,0,43.65562975,0,111.8406442,85.34678034,0,113.3232393,372.2867669,54.0878423,119.5655305,32.3978834,100.251356,56.7073609,215.9955017,80.64221551,68.03721081,0,114.0087151,33.31644846,27.32712741,90.05899094,105.9470738,0,144.3319918,168.8500065,148.0899964,296.9857065,224.6810496,418.7250231,398.336463,144.3319918,258.0975413,325.4216208,190.304013,194.1269437,157.7109914,311.9715582,232.4925367,363.2274994,335.8565702,244.5762345,158.1691257,180.9968782,288.6639836,147.8387665,230.3956943,182.8793839,336.5045211,39.58910599,0,215.3424371
75.44304636,323.6759699,256.9859515,174.245918,550.7043585,410.9415912,479.63897,517.4676832,222.7249855,430.8040724,441.1992602,556.9119328,651.3200498,276.1296773,441.9501261,368.4952173,377.7256499,213.0421305,328.6152822,696.085985,533.4931562,289.3211435,225.7416746,397.6577295,591.0335267,419.8791795,388.1645642,253.9158055,358.8749688,330.5962358,266.720744,542.918236,485.1593519,331.7621819,552.7524045,445.9265082,381.8569891,418.2449654,511.2129824,459.6986231,288.6639836,555.2060003,507.5045273,327.2999957,437.4839156,391.9542809,402.0958244,309.286796,493.718315,513.003108,577.3279671,452.7589547,391.4390245,328.4047425,325.8837159,369.6976452,350.587122,227.8278983,531.5739632,327.8131377,394.9074186,280.428324,449.0126213,381.2937816,288.6639836,387.2935043,382.9620026,330.6765251,303.028592,377.3452976,427.2678284,288.6639836,528.0230009,426.7589806,435.4738046,396.0393779,402.4464228,609.8925959,348.0538272,424.7424606,297.0543287,512.5233594,535.5503443,418.9683278,333.1748331,515.5306732,531.4872213,288.6639836,422.9296433,429.0642216,465.3742566,705.863464,466.6148094,339.3302916,494.9493916,383.1408972,201.5960152,312.4093222,527.2610611,274.0932497,448.4337073,464.3103526,338.1640211,425.5382553,432.6263771,484.0892114,214.7166379,288.6639836,288.8751199,294.7693832,383.4070672,111.57418,346.0109004,420.5664107,239.6500743,358.1013867,379.5934402,415.8429313,335.3439933,237.6990191,303.5380205,382.8436464,429.596665,309.0361516,417.5978166,320.3581904,288.7435073,420.0569452,358.491197,285.1512077,548.0143599,278.3722757,168.6132723,164.5915197,15.44001151,145.5535656,37.66120153,148.0938468,244.8363033,272.5262234,287.5720116,413.8623697,86.46233501,144.3319918,153.4441834,372.9239656,203.2751447,2.43916846,264.4251834,195.5358699,261.7735395,394.861614,144.3319918,191.0544666,153.6318603,114.9076547,193.024941,335.8088514,221.6213169,325.4734311,429.66836,174.4963109,161.9306329,218.3324609,182.5600509,216.3627932,257.962319,182.208149,193.5377322,288.6639836,358.0542766,324.4618087,219.196885,144.3319918,395.8852317,151.0229345,173.2522398,401.6646731,322.9846163,294.8016427,409.8685523,101.4355329,535.2038294,463.7752733,152.7998184,325.0299954,194.7608906,268.0670145,180.231774,346.6329605,394.7757929,181.1706854,121.7633866,335.5973288,412.8972063,337.5541916,261.6275966,425.0753571,350.2573082,343.7370524,404.2969874,343.6417141,190.9365393,311.7088,296.0599262,293.5877376,359.4095825,254.4948946,476.948636,195.5633162,311.658524,372.3419343,288.6639836,349.3084442,349.8737108,198.9276575,399.3125717,691.549949,378.8842212,580.0440307,325.689664,236.238809,471.3109854,379.850514,288.6639836,437.7828134,211.1241264,158.6430862,361.7824038,435.2148719,343.2761096,218.556007,542.4166373,258.5515994,222.6020121,144.9126113,225.1724862,184.9307575,288.6639836,397.6422939,300.7482618,327.8881501,352.5833568,293.5604237,147.6770252,281.1505675,238.8647811,386.3114707,310.4374611,433.1971979,337.6388165,171.0630046,329.8714228,281.5150296,376.7250622,387.4645334,378.4243659,365.9368277,348.7647582,264.028936,227.4308213,253.1586659,456.8080023,198.3067293,149.2623339,354.842755,315.9703303,322.2952522,333.2186594,300.7496063,294.2269051,310.5895479,466.243127,314.3209013,594.1733184,295.9226698,268.8913367,397.9467506,157.9060603,223.0919425,241.0317076,214.8905624,273.0253795,241.7827424,357.6868634,499.4928499,314.731519,307.6166856,297.2963425,277.6921355,356.9613591,296.6370471,405.9500435,204.4043587,301.2046226,313.6973276,309.6435942,443.3506282,357.6870762,302.8320123,265.8374266,110.8389777,0
74.9384106,315.766814,505.8937093,473.3847183,278.1355626,569.2141532,291.3161139,611.4333834,309.938003,292.2853679,444.9508465,432.9959754,536.1706627,298.4345813,358.4243355,284.8846615,476.2578416,566.4981851,149.163981,428.1356557,315.7277302,626.2511923,480.1921927,564.1582043,367.9004057,449.9546081,678.7524586,650.2461993,453.4523139,505.0701508,289.1177067,484.30644,914.24548,990.4641713,586.7962024,813.3301929,722.2016805,793.517845,865.903407,918.8151767,866.3864447,307.7561663,198.6222315,225.7638729,294.2515524,855.1778107,753.203132,785.6884264,727.6658844,849.1301899,918.9356172,899.7041053,669.8858907,753.6392152,371.2019651,392.840674,334.901689,323.0815364,739.0053622,728.6254894,497.1049286,638.4169362,386.2697209,533.0726141,655.8485675,569.4014108,610.6896341,257.2665134,324.3280792,267.8032505,398.0854638,417.9072721,680.818657,399.5580262,598.8212287,522.140364,877.5255493,382.8569421,684.070617,363.9181936,371.3007587,556.6752287,359.2823125,304.8497906,432.9959754,544.3334671,360.8027114,552.7928363,361.1316793,661.0575442,615.5820469,430.8490662,358.676991,199.9026505,635.6278742,536.6721007,342.8620026,527.0675735,476.0339528,695.7316088,586.523352,633.9626135,573.7782387,575.4783498,608.7976619,678.5950859,537.7300745,597.5031055,305.7812653,446.3921269,506.0664984,505.9695124,438.0704127,291.9408657,420.3892741,456.118924,707.777896,545.7221532,782.8545658,412.6317696,327.1400477,357.2266504,586.7606443,641.4657926,592.9442671,458.5618007,268.3212759,488.013577,646.7403002,339.9732645,596.9663152,699.9677806,391.7630882,406.9336192,548.496311,250.5451625,269.1193763,288.6639836,563.8611424,385.0203945,468.4010733,188.6408866,368.7839387,508.5543901,336.6036056,510.4120721,162.58452,432.9959754,278.6908408,439.3428645,654.1077574,323.9499072,344.2832363,726.3880439,418.3520223,412.4847741,475.9003693,519.3490677,556.0346473,331.5193573,411.4953941,429.3714211,288.6639836,449.7161821,356.6404768,306.2328421,426.6744005,323.6650187,493.8117754,660.7376192,569.3864873,432.9959754,425.5992494,207.5877163,521.99713,486.3841874,516.2493333,589.2125088,291.2601584,432.3665863,494.5308212,401.7715974,497.6822898,298.6257077,408.4192568,397.3880173,222.0179627,433.0393046,154.0594772,293.0491572,500.3601831,525.6887361,418.7844599,291.188709,363.3554751,250.7268789,443.2271839,390.2610475,288.6090684,380.5181571,332.3940092,308.6843585,406.4461665,387.2746697,384.7019297,426.3434932,283.3374076,149.7451203,353.6320921,290.1010387,374.658782,430.7697624,397.6240134,354.4570535,338.1312115,412.7854328,500.7453516,525.9798088,686.1100415,460.9213706,235.5888508,410.8504919,485.4275481,266.4209674,262.8873778,276.7051793,287.707129,144.3319918,500.3920053,346.6991087,354.5503306,268.7210884,301.806988,294.9778422,485.8894999,391.544788,354.1677385,321.1298951,432.9959754,551.6463098,199.538366,339.0714343,582.9337458,150.3752087,398.808944,280.930031,624.3284707,427.8166069,346.3613217,331.8813111,318.2316461,249.6953417,235.9106292,288.6639836,344.1061961,428.7223692,367.7661777,355.1176797,288.6639836,447.6442411,283.9973275,308.9626477,334.4573934,427.606449,277.9460942,171.9578463,174.6724592,200.3548549,187.1679329,387.253988,547.1748172,325.1498128,453.2641689,382.7566501,407.6030916,390.3306035,232.0387727,283.8589097,214.472614,275.8958312,281.5611466,257.4187455,441.5995506,237.7465847,208.142452,297.2936026,154.9799073,398.2587532,177.2809498,224.6860682,207.0948893,264.9219926,290.7146269,426.1906098,372.7102277,215.8149115,135.2825433,273.0183253,323.3152567,291.5065225,418.3532679,104.3434361,115.3949569
74.43377483,191.4513246,351.4224468,158.3406523,371.3502067,298.7170563,468.249499,452.104258,536.2372032,324.341488,559.2763505,534.6718599,292.1144847,297.94153,340.8346061,456.7125722,540.1991229,400.1035921,313.462527,556.1172949,659.1932699,577.978379,610.0350137,761.8932582,950.2993587,1006.223542,734.6514038,587.059687,534.3328069,723.9823304,547.9597653,486.087915,966.1410002,945.5047307,888.1791085,843.9431735,1113.054536,1272.294193,1070.518559,1193.3285,735.6676474,530.412355,1052.360331,893.8558553,714.7725242,832.5526751,1083.170696,899.3352335,1094.237639,989.33402,1002.575205,1154.655934,748.4216859,767.2599184,387.9213134,800.7346678,1045.796863,581.5981143,568.5642665,861.0547271,750.3265738,586.7101837,864.6567676,446.7977545,609.1724242,526.2015286,655.4977267,422.8546055,499.1907151,597.9030341,392.5409293,560.3207009,481.4729587,577.3279671,470.731421,600.1199517,622.8901374,466.5736919,459.9629785,547.3645411,437.7447933,431.9689751,491.9856872,559.3603005,564.6540686,670.557066,674.5025003,754.2673809,709.7075777,708.1680169,561.1347689,470.8711715,573.7793715,575.9255227,401.1928959,739.0265183,370.7693293,495.3992226,446.0661371,533.1457947,682.6735473,466.9931787,479.5691886,454.651214,483.4221316,623.6192416,548.846269,429.518345,225.9721672,442.374313,513.4858519,710.8681358,537.833089,547.8298193,705.9065868,572.262272,692.7666553,451.5487008,506.1422616,404.3713007,445.0640004,432.9959754,438.3173897,603.4618797,464.3084639,443.5957845,360.8982582,633.2816001,384.3359206,479.4462996,679.5441793,654.5468248,323.4088973,439.3190879,266.169999,298.348671,288.6639836,647.122236,393.2402121,487.0537844,450.9859277,553.6718824,585.539692,493.422723,413.5920647,317.5642365,432.6961334,458.9138461,451.6504029,432.9959754,654.8455104,508.3950793,437.4841429,212.5229817,641.8375861,563.2782015,556.7830945,423.9999808,420.7904519,432.3134599,517.936746,502.0363346,309.9903799,312.3610332,527.656754,368.2418038,297.2747709,380.3911467,386.6402944,362.9380245,415.6076858,205.7749558,621.3639448,413.1976935,404.4889784,323.7370496,592.1986925,571.7009765,406.8273914,473.322714,486.2967501,502.1595798,464.8937346,412.9308219,521.9049644,459.538482,283.47813,425.9395402,292.8794781,368.8359999,432.9959754,394.5365967,708.2029778,462.694558,459.4532832,664.422607,288.6639836,321.8044061,296.3584042,286.3732321,509.8614151,508.529039,150.1384434,288.6639836,395.6451765,355.5117459,485.4833038,320.0549142,450.4956531,473.8855546,307.5740898,398.0788129,423.5363418,344.7779471,283.5566751,308.9091475,387.1728615,444.3091227,559.1690595,633.6914919,229.9345305,443.9861368,217.8682454,328.7006196,470.6827984,288.6639836,480.8102549,807.8350461,207.1823967,288.6639836,436.1573739,511.57241,407.2156784,320.5489523,218.6405122,304.8551536,389.6799998,262.0701826,484.0558531,368.8433847,334.5648761,443.6439186,526.3130645,540.6327141,506.9858597,448.9674468,524.5076559,372.223291,289.9963269,238.9063213,299.1849741,542.8723518,184.1455804,512.4949667,425.0934664,301.474232,444.4321063,714.7395282,395.6088959,320.5398652,525.4060987,236.0418752,287.0080773,465.8927352,262.9073935,418.5168611,494.8165213,287.7747165,236.6486586,361.9637016,278.3891324,381.6114129,289.0047772,239.939618,405.7054889,205.6434128,288.6639836,334.1450783,421.1613483,365.1804514,430.2735925,369.4643172,312.4911489,322.0108737,307.2071061,245.5674318,334.6740439,288.8597792,241.5792175,516.0282403,656.077367,209.9594848,382.0323637,252.2344488,310.9137236,165.0454155,243.8584712,244.4961251,310.9974258,165.772504,144.3319918,144.4681579,195.2861619
73.92913907,185.3217245,401.0120335,436.3296833,365.8676292,494.144387,375.8262202,389.4819344,572.3558096,529.2458854,288.6639836,392.4831179,375.2463658,405.8096122,577.3279671,559.7785361,807.5585212,504.9330447,338.9882657,791.1234563,432.9959754,834.0043338,573.8690504,621.6481532,736.8252399,945.6380425,690.1192153,609.5522843,979.4295981,835.9331945,1042.185656,1010.323942,558.2927226,755.4775407,1075.283984,1223.89771,1157.703437,1248.24956,1244.683308,1042.137302,397.8381656,809.9161542,1172.415119,1168.676458,1186.558436,653.3984357,854.7758223,1154.655934,1434.096785,1588.972872,1119.046267,1011.74105,575.4542703,562.519536,1034.636071,1146.310101,727.9964638,1019.576688,491.0587632,642.4189328,1005.013814,866.7367256,444.5040666,769.417525,607.6181252,561.201317,574.5538396,632.833575,551.0703147,520.7994119,666.7956682,575.8685212,603.7874858,550.764521,343.0623706,680.2004806,696.2200707,490.3292115,630.0262443,309.5494241,393.4019452,339.5303216,556.3109025,698.2377306,637.2689426,582.3967527,683.7746349,674.6283758,569.2189284,648.7206918,609.7322665,362.7725532,659.802245,437.4692799,461.58428,645.3823063,550.2546761,371.6929765,622.1536055,835.8827732,650.2874242,435.4093908,594.5367211,548.9437765,506.9716142,295.1036679,346.9311838,494.1240791,431.999467,465.3588713,563.0581508,545.0964073,394.6556672,551.3326783,659.0490782,649.0684653,589.6097215,400.4719237,480.418066,388.9566631,436.1240802,502.0171589,289.0459538,463.1690196,478.7751613,413.527172,591.1623893,485.3964982,482.4309094,483.4019813,658.1952123,489.9190199,459.6793219,495.6435924,397.2817954,737.6659305,380.3787595,199.1118333,573.7126055,432.6828179,325.5656754,731.574641,400.8959759,468.6707767,485.2369231,414.8835657,608.4236161,530.9977723,482.7464173,318.0861928,401.9793956,388.6845166,484.1838173,514.6735712,444.2998211,503.509367,305.6664021,395.9981124,510.6178263,605.8676187,638.3522312,350.8941911,362.7385233,528.6348213,549.82372,443.2248144,318.718046,670.2397466,508.7885954,305.3269625,367.8902084,553.9225892,503.6596711,474.5762155,240.0968627,362.6201486,137.3758602,321.2419022,396.8142103,540.9061613,562.4910439,495.5998036,578.8121306,314.5781956,444.2493707,358.6106791,440.6258235,614.5474189,565.3311503,310.2705482,481.2488494,563.5731248,696.4510932,473.8896158,412.2660493,696.7535668,405.7350983,334.5394917,738.3522739,360.3851632,355.5468073,428.368833,303.8315358,452.2301637,447.7485032,484.9767054,406.293176,337.9842529,465.4390549,410.3208949,367.8645684,432.9959754,322.4063666,579.2394111,279.9934291,305.7933145,453.6363192,467.7723332,506.4931023,74.18046713,328.2111076,255.6473662,365.5177693,361.3400506,556.6755198,426.5779775,576.020625,323.0679614,321.998368,486.0127936,359.4469158,328.3021953,341.8872817,289.1728826,371.5384704,288.6639836,198.2401108,437.0386334,328.2902916,232.6224875,296.7274391,245.5355431,339.865565,468.8829357,433.3124587,540.3614718,563.1971711,272.6063241,183.2096018,675.6990654,435.640506,302.6249799,419.8900823,377.6332127,489.2531103,437.4011317,417.7102587,466.6191644,293.6370529,387.7551694,207.7892708,379.1694969,227.7850292,374.4529815,368.0313227,257.4336867,162.6565758,372.0404711,277.1166341,211.7391626,515.8073153,189.9385753,293.772977,386.4233406,429.5486262,296.0916247,290.8743897,372.7552386,325.3652305,389.8581806,255.6071867,296.2358115,493.9174684,348.2380979,346.6167827,630.0330605,548.3835928,212.7215012,454.4452273,403.9824421,410.3612332,432.6306314,299.8341821,441.658237,359.7641446,375.1301404,358.9776056,350.8220943,425.249137,383.2240007,258.9840506,141.9900216,3.657284754
73.42450331,268.1132329,167.887938,430.833229,460.4487244,471.4746524,579.927236,291.3288415,379.9534093,598.6803743,395.9688845,520.7649803,171.118498,463.0679538,555.3158007,337.9452131,404.3622285,487.9330095,521.8698639,572.1587207,288.6639836,519.5620156,481.9781904,656.9147538,777.0801538,546.9340862,446.3413364,875.9822,1168.306274,865.4688543,1300.498735,1067.73022,801.8981431,570.0818596,837.722125,1327.793276,1473.251044,1249.818226,1327.136772,704.4120019,816.9086344,1342.87702,1347.023395,1198.875882,1154.655934,1525.825126,618.5966035,1102.977547,1531.253163,1507.119668,1181.613767,996.2416762,700.6493685,798.1976688,1121.94974,1352.130223,1348.269763,1377.780172,686.2993502,503.2094868,1042.5467,915.8166924,779.0620535,684.0678389,478.840751,624.7699438,514.7696621,824.29407,597.8574505,625.0694589,668.6325204,697.1445016,378.7684165,454.2221329,571.2503879,721.7203619,464.6875672,661.9253305,521.2295722,721.1270188,577.5400626,495.7554259,514.5784957,501.5921611,493.8720396,433.1331379,543.10848,599.6213968,492.049311,563.7472349,816.0300039,592.5420194,410.0304991,577.3279671,644.0348387,435.7557152,645.2125789,478.7890021,428.7783123,363.8224081,680.401013,560.1741676,635.5898897,563.9659,574.1521547,430.2287839,525.0012558,503.0384524,318.8690638,593.6646039,559.2384818,407.0505897,532.0233085,489.9649692,450.2402674,466.3705043,477.6769163,700.9842782,522.9951285,485.7495998,657.9136701,542.7943015,470.7616921,434.9730378,420.0886932,555.745439,583.1132225,473.0208829,355.6158611,594.695807,343.7045379,543.2235267,814.704723,562.1816524,585.0281803,546.1495924,502.9535579,466.999527,489.0924905,417.1246027,688.0120847,484.8433067,569.4301639,361.1832854,365.1889164,444.5479506,711.2501412,541.7050165,445.0669087,383.2349816,440.3724758,427.4854457,327.67389,557.9914107,479.6454491,564.4639267,491.9615097,328.1508161,388.4784181,432.9959754,382.481674,560.2891193,591.135004,450.9454687,405.2121923,638.0309794,644.27905,451.1890685,457.713357,216.3459648,429.7420289,507.4119452,678.759156,363.30982,772.5041778,479.514204,533.6664061,460.133569,570.3022147,552.9893803,484.3203793,456.5442323,290.8946754,160.5601808,434.8495164,419.984378,519.6079564,404.7301546,503.8427851,533.7021344,288.6639836,389.5692495,468.9773104,343.2173007,427.1438721,426.3167056,375.0284796,326.7357973,431.0404248,432.9959754,430.2032727,421.8147447,463.5269892,579.7588943,404.9417597,458.2489399,431.2680641,191.7275014,446.5694364,387.5432025,521.0073893,408.7259705,524.8121213,396.1712906,478.3571786,296.5028075,437.9229206,331.0033256,552.10733,624.0794116,550.7769494,432.9959754,490.8591748,558.912018,316.0850766,420.8609456,294.0633987,426.1602928,330.0207058,280.9342235,259.1749868,472.4624794,466.6755048,545.2001746,422.7423709,288.6639836,571.5019986,428.7713341,254.651977,233.7286965,333.1921747,560.0486186,273.7363249,197.653891,683.5711585,298.8857569,453.077684,599.9460249,520.0600338,413.2507895,288.6639836,451.865487,376.895793,230.9821498,425.0346261,388.8335858,425.5249842,176.9491456,269.6274713,377.9443102,417.4132684,246.0581578,204.2383259,302.6370235,251.7210911,526.3756553,496.7725589,331.5148937,436.3539551,280.8486266,308.1160381,668.3084042,398.1196036,465.7323759,288.7155064,285.0261231,392.6571666,288.6639836,403.605201,331.3698804,530.1768919,444.4784658,204.0386359,443.6320713,226.2124782,344.7888373,319.2630273,387.8655606,362.7664206,374.2633865,366.7653238,399.1842661,518.0945983,330.0762636,318.591693,432.8591333,193.7344596,288.6639836,548.6923336,175.4303321,288.9257785,124.4848118,79.74770361
72.91986755,999.047898,333.612239,632.3649064,503.973415,407.0563793,360.0585667,256.4436824,346.0868768,410.4593733,379.6785898,696.9970055,361.6997287,685.0262806,375.9892522,562.4765748,426.792386,387.4044668,543.6407619,530.0180215,554.034351,294.4831238,520.9520294,687.7984525,366.3843237,560.2122205,1072.808237,961.5852345,1002.955898,1015.797934,1180.330156,1155.026445,1480.320883,1337.23166,463.863861,793.2049385,1292.125883,911.2077769,536.1414213,1182.878586,1302.614696,1347.051909,1485.773735,1389.62301,1483.587654,1662.070452,1561.444368,817.2607936,1072.342061,1296.040669,1028.001794,556.4988921,1093.77731,1329.98507,1435.042661,1186.494122,1001.907327,1230.286913,1138.702849,847.9421694,612.0197987,783.695579,781.7466016,679.8924833,392.0633433,693.9042132,560.1359811,502.0884861,445.9632233,610.8922923,752.1979161,833.2221677,544.9456066,288.6639836,545.4458258,642.9831761,621.9999163,416.8617642,394.2052111,630.5233251,509.4608267,461.7830655,553.4167817,556.3901465,585.5108829,601.9207293,294.2069131,595.1617283,662.155867,570.5335667,567.5694207,541.7553781,569.5462958,566.936551,580.1997299,536.9725156,572.8091521,658.3171053,647.4719746,473.8009411,411.3344197,573.7137268,792.3016916,432.9959754,475.3962696,447.6518027,577.3279671,492.2959683,490.6530809,580.8816611,381.7856773,468.9166473,504.8855031,358.0613933,515.1691623,476.3466378,562.3216964,417.2261933,405.0576306,530.3754853,545.1463163,683.824096,462.3468965,559.2007634,459.5609729,432.9959754,578.561934,314.6364697,434.2243612,419.2949724,389.6315902,486.6315614,555.3550544,631.6803695,585.5787507,529.0133537,294.0215497,643.9939772,535.0659628,525.5196455,469.5929703,559.6571658,369.2205123,385.0184909,448.5326808,690.8598827,508.691169,827.8804495,653.4398354,693.281856,641.0772529,513.3354084,406.6825098,480.5784911,510.8226387,404.029257,470.4632462,486.1227132,493.8623427,344.0231589,668.9060466,603.7284801,447.3432256,619.5115109,707.0956392,346.0746229,606.3587943,563.2561592,355.4657901,324.273257,319.3302573,508.9119001,481.2301669,577.3279671,701.4080355,632.753914,456.3368335,542.4301862,344.3586329,561.8213225,301.7236084,380.1206809,368.5720165,432.9959754,401.17194,407.7828753,382.6056481,516.479102,435.0007312,609.3370276,437.8292408,438.6670578,291.3040478,447.8392761,614.6025307,340.3098116,470.5427844,503.2801899,325.7931097,306.921332,280.444677,305.0377056,388.3589637,404.5523375,409.6189997,448.8035517,361.709373,310.1336704,296.4668185,426.2638199,575.4556952,230.0474061,601.8221465,379.010728,292.4745048,399.5931425,477.456932,434.3964861,574.2183173,304.8830144,488.9841217,263.4251214,369.3324153,276.625904,346.6378116,451.3771601,496.5586697,435.2833154,500.5006664,378.5857039,377.3607619,460.6292528,443.3313821,307.188771,412.6905273,482.2827107,330.5677975,428.6629042,392.369161,430.4396701,352.6593561,521.5614816,572.2163774,461.3868662,448.6258282,307.486558,472.0897097,424.510127,499.0614938,382.2802009,480.0038451,423.8318511,443.7214998,499.3152574,420.6300262,287.5108731,456.8594195,320.0258446,387.5733796,388.9253075,280.807951,288.1055565,298.9964884,327.7718528,532.8405946,336.8520898,319.9355125,418.5550903,401.1217584,398.3996147,436.8140273,223.8293153,303.4352874,407.9485269,325.3478695,423.7533197,268.5856728,295.1587789,498.9565948,366.0594059,384.0238372,325.5543689,341.0392259,288.6639836,375.000238,389.4476648,272.1397491,408.5540566,502.8999888,505.5884134,416.167995,267.3600615,172.3143667,365.2548742,269.1798712,294.1442653,263.1904074,205.8846544,352.6138577,153.865462,423.8939002,147.8391725,16.20461766
